2	яблоко	2.161982956635079
2	прокрасться	1.161982956635079
2	сунуть	0.16198295663507897
2	опрометью	0.16198295663507897
2	броситься	0.16198295663507897
2	средство	0.16198295663507897
2	запой	0.16198295663507897
2	город	0.16198295663507897
2	далее	4.161982956635079
2	отдельный	0.16198295663507897
2	купе	0.16198295663507897
2	первое	0.16198295663507897
2	класс	4.161982956635079
2	прибыть	0.16198295663507897
2	гастроль	0.16198295663507897
2	известный	0.16198295663507897
2	чтец	0.16198295663507897
2	комик	0.16198295663507897
2	феникс	0.16198295663507897
2	дикобраз	0.16198295663507897
2	встречать	0.16198295663507897
2	вокзал	0.16198295663507897
2	билет	0.16198295663507897
2	форс	0.16198295663507897
2	предпоследний	0.16198295663507897
2	станция	0.16198295663507897
2	знаменитость	0.16198295663507897
2	ехать	0.16198295663507897
2	третье	0.16198295663507897
2	несмотря	0.16198295663507897
2	холодное	0.16198295663507897
2	осенний	0.16198295663507897
2	летний	0.16198295663507897
2	крылатка	1.161982956635079
2	ветхий	0.16198295663507897
2	котиковый	0.16198295663507897
2	шапочка	0.16198295663507897
2	вагон	0.16198295663507897
2	показаться	0.16198295663507897
2	сивый	0.16198295663507897
2	заспанный	0.16198295663507897
2	физиономия	0.16198295663507897
2	дикобразовый	0.16198295663507897
2	почувствовать	0.16198295663507897
2	некоторый	0.16198295663507897
2	трепет	0.16198295663507897
2	жажда	0.16198295663507897
2	познакомиться	0.16198295663507897
2	антрепренёр	0.16198295663507897
2	почечуй	0.16198295663507897
2	русский	0.16198295663507897
2	обычай	0.16198295663507897
2	троекратно	0.16198295663507897
2	облобызать	0.16198295663507897
2	приезжий	0.16198295663507897
2	повезти	0.16198295663507897
2	квартира	0.16198295663507897
2	приезд	0.16198295663507897
2	судьба	0.16198295663507897
2	решить	0.16198295663507897
2	иначе	0.16198295663507897
2	спектакль	0.16198295663507897
2	касса	0.16198295663507897
2	театр	7.161982956635079
2	вбежать	0.16198295663507897
2	взъерошить	0.16198295663507897
2	сообщить	1.161982956635079
2	объявить	0.16198295663507897
2	хватать	4.161982956635079
2	волос	6.161982956635079
2	месяц	0.16198295663507897
2	целый	0.16198295663507897
2	печатать	0.16198295663507897
2	аршинный	0.16198295663507897
2	буква	2.161982956635079
2	хвастать	0.16198295663507897
2	ломаться	0.16198295663507897
2	забрать	2.161982956635079
2	абонементный	0.16198295663507897
2	деньга	0.16198295663507897
2	этакий	0.16198295663507897
2	подлость	0.16198295663507897
2	повесить	2.161982956635079
2	запить	0.16198295663507897
2	экий	2.161982956635079
2	проспаться	0.16198295663507897
2	скорый	0.16198295663507897
2	издохнуть	0.16198295663507897
2	москва	0.16198295663507897
2	лопать	0.16198295663507897
2	просып	0.16198295663507897
2	запеть	0.16198295663507897
2	несчастный	1.161982956635079
2	уродиться	0.16198295663507897
2	висеть	0.16198295663507897
2	проклятие	0.16198295663507897
2	небо	0.16198295663507897
2	трагик	0.16198295663507897
2	профессия	0.16198295663507897
2	натура	0.16198295663507897
2	сильный	1.161982956635079
2	сопровождать	0.16198295663507897
2	биение	0.16198295663507897
2	грудь	10.161982956635079
2	кулак	0.16198295663507897
2	гнусный	0.16198295663507897
2	подлый	0.16198295663507897
2	презренный	0.16198295663507897
2	рабски	0.16198295663507897
2	подставлять	0.16198295663507897
2	удар	0.16198295663507897
2	достойный	0.16198295663507897
2	навсегда	0.16198295663507897
2	покончить	0.16198295663507897
2	постыдный	0.16198295663507897
2	роль	1.161982956635079
2	макар	0.16198295663507897
2	шишка	0.16198295663507897
2	валиться	0.16198295663507897
2	пустить	1.161982956635079
2	пуля	0.16198295663507897
2	лоб	0.16198295663507897
2	ждать	7.161982956635079
2	закрыть	0.16198295663507897
2	ладонь	1.161982956635079
2	отвернуться	0.16198295663507897
2	окно	1.161982956635079
2	кассир	0.16198295663507897
2	присутствовать	0.16198295663507897
2	актёр	7.161982956635079
2	театрал	0.16198295663507897
2	совет	0.16198295663507897
2	утешение	0.16198295663507897
2	обнадеживание	0.16198295663507897
2	философский	0.16198295663507897
2	пророческий	0.16198295663507897
2	суета	0.16198295663507897
2	наплевать	1.161982956635079
2	авось	0.16198295663507897
2	толстенький	1.161982956635079
2	водяночный	0.16198295663507897
2	отнестись	1.161982956635079
2	существенный	0.16198295663507897
2	прокл	0.16198295663507897
2	лев	0.16198295663507897
2	попробовать	0.16198295663507897
2	полечить	0.16198295663507897
2	никакой	0.16198295663507897
2	вылечить	0.16198295663507897
2	парикмахер	0.16198295663507897
2	превосходно	2.161982956635079
2	лечить	0.16198295663507897
2	лечиться	0.16198295663507897
2	обрадоваться	0.16198295663507897
2	возможность	0.16198295663507897
2	ухватиться	1.161982956635079
2	соломинка	0.16198295663507897
2	театральный	0.16198295663507897
2	фёдор	0.16198295663507897
2	гребешков	0.16198295663507897
2	представить	0.16198295663507897
2	высокий	0.16198295663507897
2	костистый	0.16198295663507897
2	фигура	0.16198295663507897
2	впалый	0.16198295663507897
2	длинный	0.16198295663507897
2	жидкий	1.161982956635079
2	борода	0.16198295663507897
2	коричневый	0.16198295663507897
2	прибавить	0.16198295663507897
2	поразительный	0.16198295663507897
2	сходство	1.161982956635079
2	скелет	1.161982956635079
2	заставить	0.16198295663507897
2	винт	0.16198295663507897
2	пружина	0.16198295663507897
2	одеть	0.16198295663507897
2	донельзя	0.16198295663507897
2	поношенный	1.161982956635079
2	чёрный	0.16198295663507897
2	пара	3.161982956635079
2	получиться	0.16198295663507897
2	здорово	0.16198295663507897
2	федя	1.161982956635079
2	дружок	0.16198295663507897
2	милость	0.16198295663507897
2	служба	0.16198295663507897
2	дружба	0.16198295663507897
2	пробасить	0.16198295663507897
2	уныло	0.16198295663507897
2	простой	1.161982956635079
2	купцов	2.161982956635079
2	чиновник	0.16198295663507897
2	пользовать	0.16198295663507897
2	россия	0.16198295663507897
2	выгнать	0.16198295663507897
2	орган	0.16198295663507897
2	сустав	0.16198295663507897
2	тело	0.16198295663507897
2	переворот	0.16198295663507897
2	произвесть	0.16198295663507897
2	произвести	0.16198295663507897
2	выздороветь	0.16198295663507897
2	амбиция	0.16198295663507897
2	знаменитый	0.16198295663507897
2	отвиливать	0.16198295663507897
2	братец	0.16198295663507897
2	назваться	0.16198295663507897
2	груздь	0.16198295663507897
2	лезть	0.16198295663507897
2	кузов	1.161982956635079
2	надевать	0.16198295663507897
2	шапка	0.16198295663507897
2	четверть	0.16198295663507897
2	входить	0.16198295663507897
2	лежалый	0.16198295663507897
2	кровать	0.16198295663507897
2	злоба	0.16198295663507897
2	висячий	0.16198295663507897
2	лампа	10.161982956635079
2	спокойно	0.16198295663507897
2	бормотать	0.16198295663507897
2	повертеться	0.16198295663507897
2	анафема	0.16198295663507897
2	вертеться	0.16198295663507897
2	разбить	0.16198295663507897
2	графин	0.16198295663507897
2	потолок	0.16198295663507897
2	заговор	0.16198295663507897
2	постоять	0.16198295663507897
2	подняться	0.16198295663507897
2	потянуть	1.161982956635079
2	простыня	0.16198295663507897
2	сваливать	0.16198295663507897
2	столик	1.161982956635079
2	стакан	2.161982956635079
2	покачиваться	0.16198295663507897
2	направиться	0.16198295663507897
2	полпути	0.16198295663507897
2	наткнуться	0.16198295663507897
2	поводить	0.16198295663507897
2	блуждать	0.16198295663507897
2	дожидаться	0.16198295663507897
2	размахнуться	0.16198295663507897
2	трахнуть	0.16198295663507897
2	затылок	0.16198295663507897
2	силой	0.16198295663507897
2	кубарем	0.16198295663507897
2	полететь	0.16198295663507897
2	постель	9.161982956635079
2	вероятно	0.16198295663507897
2	бить	0.16198295663507897
2	хмель	0.16198295663507897
2	поглядеть	1.161982956635079
2	любопытство	0.16198295663507897
2	зуб	0.16198295663507897
2	подействовать	0.16198295663507897
2	новизна	0.16198295663507897
2	ощущение	0.16198295663507897
2	разумный	0.16198295663507897
2	столько	0.16198295663507897
2	рассматривать	1.161982956635079
2	сюртук	0.16198295663507897
2	драться	0.16198295663507897
2	молчать	0.16198295663507897
2	ошалеть	0.16198295663507897
2	защищаться	0.16198295663507897
2	сдавить	1.161982956635079
2	лёгкий	0.16198295663507897
2	послышаться	9.161982956635079
2	голос	5.161982956635079
2	почечуев	0.16198295663507897
2	феденёк	0.16198295663507897
2	таки	0.16198295663507897
2	плачущий	0.16198295663507897
2	мороз	0.16198295663507897
2	кожа	0.16198295663507897
2	драть	0.16198295663507897
2	среди	0.16198295663507897
2	бел	0.16198295663507897
2	правоспособный	0.16198295663507897
2	интеллигентный	0.16198295663507897
2	собственный	4.161982956635079
2	бес	0.16198295663507897
2	беспокоиться	0.16198295663507897
2	лежать	5.161982956635079
2	дьявол	0.16198295663507897
2	наброситься	0.16198295663507897
2	овладеть	0.16198295663507897
2	кружиться	0.16198295663507897
2	разбивать	0.16198295663507897
2	сговориться	0.16198295663507897
2	единодушно	0.16198295663507897
2	караул	0.16198295663507897
2	закричать	0.16198295663507897
2	погодить	0.16198295663507897
2	ягодка	0.16198295663507897
2	слушай	0.16198295663507897
2	пошевельнуться	0.16198295663507897
2	убить	0.16198295663507897
2	пожалеть	0.16198295663507897
2	пушка	0.16198295663507897
2	пасть	0.16198295663507897
2	смириться	0.16198295663507897
2	замолчать	0.16198295663507897
2	вытащить	0.16198295663507897
2	карман	0.16198295663507897
2	полуштоф	0.16198295663507897
2	блеснуть	0.16198295663507897
2	пьяный	0.16198295663507897
2	предмет	0.16198295663507897
2	страсть	1.161982956635079
2	забыть	0.16198295663507897
2	побои	0.16198295663507897
2	заржать	0.16198295663507897
2	вынуть	0.16198295663507897
2	жилетный	0.16198295663507897
2	кусочек	2.161982956635079
2	вспениться	0.16198295663507897
2	замутиться	0.16198295663507897
2	приняться	1.161982956635079
2	всыпать	0.16198295663507897
2	всякий	0.16198295663507897
2	дрянь	0.16198295663507897
2	посыпаться	0.16198295663507897
2	селитра	0.16198295663507897
2	нашатырь	0.16198295663507897
2	квасцы	0.16198295663507897
2	глауберов	0.16198295663507897
2	соль	0.16198295663507897
2	сера	1.161982956635079
2	канифоль	0.16198295663507897
2	специя	0.16198295663507897
2	продавать	0.16198295663507897
2	москательный	0.16198295663507897
2	лавочка	0.16198295663507897
2	пялить	0.16198295663507897
2	следить	2.161982956635079
2	движение	0.16198295663507897
2	заключение	0.16198295663507897
2	сжечь	0.16198295663507897
2	кусок	1.161982956635079
2	высыпать	0.16198295663507897
2	поболтать	0.16198295663507897
2	наливать	0.16198295663507897
2	половина	0.16198295663507897
2	чайный	0.16198295663507897
2	разом	0.16198295663507897
2	наслаждение	0.16198295663507897
2	выпить	1.161982956635079
2	крякнуть	0.16198295663507897
2	вытаращить	0.16198295663507897
2	побледнеть	0.16198295663507897
2	выступить	0.16198295663507897
2	предложить	3.161982956635079
2	застонать	0.16198295663507897
2	повалиться	2.161982956635079
2	подушка	0.16198295663507897
2	приподняться	0.16198295663507897
2	убедиться	0.16198295663507897
2	действовать	1.161982956635079
2	внутренность	0.16198295663507897
2	выворотить	0.16198295663507897
2	мучение	0.16198295663507897
2	буквально	0.16198295663507897
2	переворачивать	0.16198295663507897
2	вскакивать	0.16198295663507897
2	метаться	0.16198295663507897
2	медленный	0.16198295663507897
2	беспощадный	0.16198295663507897
2	неугомонный	0.16198295663507897
2	враг	0.16198295663507897
2	отставать	0.16198295663507897
2	неутомимый	0.16198295663507897
2	колотило	0.16198295663507897
2	отказываться	0.16198295663507897
2	сменяться	0.16198295663507897
2	фениксова	0.16198295663507897
2	переживать	0.16198295663507897
2	оскорбление	0.16198295663507897
2	унижение	0.16198295663507897
2	слабый	0.16198295663507897
2	беззащитный	0.16198295663507897
2	браниться	0.16198295663507897
2	умолять	0.16198295663507897
2	протест	0.16198295663507897
2	вести	2.161982956635079
2	конец	0.16198295663507897
2	выдержать	0.16198295663507897
2	махать	0.16198295663507897
2	пропадать	0.16198295663507897
2	мучить	0.16198295663507897
2	околеть	0.16198295663507897
2	околелый	0.16198295663507897
2	связываться	0.16198295663507897
2	повернуться	0.16198295663507897
2	влететь	0.16198295663507897
2	провозиться	0.16198295663507897
2	умаяться	0.16198295663507897
2	заездить	0.16198295663507897
2	кончиться	4.161982956635079
2	ослабелый	0.16198295663507897
2	потерять	0.16198295663507897
2	способность	0.16198295663507897
2	стонать	0.16198295663507897
2	окаменелый	0.16198295663507897
2	окаменение	0.16198295663507897
2	похожий	0.16198295663507897
2	великий	0.16198295663507897
2	умереть	0.16198295663507897
2	тупо	0.16198295663507897
2	оглядеться	0.16198295663507897
2	обвести	0.16198295663507897
2	взор	0.16198295663507897
2	припоминать	0.16198295663507897
2	болеть	0.16198295663507897
2	недоумевать	2.161982956635079
2	точно	1.161982956635079
2	поезд	0.16198295663507897
2	пройти	0.16198295663507897
2	просить	0.16198295663507897
2	ужаснуться	0.16198295663507897
2	удивиться	0.16198295663507897
2	неделя	0.16198295663507897
2	поправиться	0.16198295663507897
2	слабенький	0.16198295663507897
2	комплекция	0.16198295663507897
2	купец	0.16198295663507897
2	скоро	0.16198295663507897
2	пронять	0.16198295663507897
2	кончить	0.16198295663507897
2	всадить	0.16198295663507897
2	мрачно	0.16198295663507897
2	прийтись	0.16198295663507897
2	возвращать	0.16198295663507897
2	гримировать	0.16198295663507897
2	почтительно	0.16198295663507897
2	прежний	0.16198295663507897
2	заушатель	0.16198295663507897
2	живучий	0.16198295663507897
2	удивляться	1.161982956635079
2	помереть	0.16198295663507897
2	мука	0.16198295663507897
2	глядючить	0.16198295663507897
2	федька	0.16198295663507897
2	чудо	0.16198295663507897
2	фортепианный	1.161982956635079
2	настройщик	7.161982956635079
2	муркина	10.161982956635079
2	бритый	0.16198295663507897
2	жёлтый	0.16198295663507897
2	табачный	0.16198295663507897
2	вата	2.161982956635079
2	ухо	1.161982956635079
2	номер	27.16198295663508
2	коридор	1.161982956635079
2	дребезжать	0.16198295663507897
2	прокричать	0.16198295663507897
2	коридорный	5.161982956635079
2	испуганный	1.161982956635079
2	штукатурка	1.161982956635079
2	привидение	1.161982956635079
2	помиловать	2.161982956635079
2	ревматический	5.161982956635079
2	болезненный	6.161982956635079
2	заставлять	2.161982956635079
2	босиком	4.161982956635079
2	обыкновение	0.16198295663507897
2	ставить	10.161982956635079
2	почесать	1.161982956635079
2	чистить	0.16198295663507897
2	вчерася	1.161982956635079
2	признаться	7.161982956635079
2	полагать	2.161982956635079
2	афанасий	1.161982956635079
2	егорыч	0.16198295663507897
2	разобрать	0.16198295663507897
2	актриса	3.161982956635079
2	изволить	0.16198295663507897
2	беспокоить	0.16198295663507897
2	пустяк	0.16198295663507897
2	будить	2.161982956635079
2	честной	4.161982956635079
2	женщина	9.161982956635079
2	вздыхать	0.16198295663507897
2	кашлять	0.16198295663507897
2	соседний	2.161982956635079
2	осторожно	4.161982956635079
2	постучать	2.161982956635079
2	женский	0.16198295663507897
2	жалобный	1.161982956635079
2	поза	3.161982956635079
2	кавалер	3.161982956635079
2	говорящий	2.161982956635079
2	великосветский	4.161982956635079
2	дама	12.161982956635079
2	извинить	4.161982956635079
2	беспокойство	3.161982956635079
2	сударыня	5.161982956635079
2	доктор	0.16198295663507897
2	велеть	4.161982956635079
2	нога	0.16198295663507897
2	тепло	0.16198295663507897
2	настраивать	0.16198295663507897
2	рояль	8.161982956635079
2	генеральша	2.161982956635079
2	шевелицын	3.161982956635079
2	отношение	0.16198295663507897
2	невежда	2.161982956635079
2	почистить	1.161982956635079
2	ошибка	1.161982956635079
2	столь	0.16198295663507897
2	достолюбезный	0.16198295663507897
2	шуршание	2.161982956635079
2	прыжок	1.161982956635079
2	шлёпание	1.161982956635079
2	туфля	0.16198295663507897
2	слегка	4.161982956635079
2	бросить	0.16198295663507897
2	отправиться	0.16198295663507897
2	пробормотать	5.161982956635079
2	левый	2.161982956635079
2	послушать	6.161982956635079
2	ушко	2.161982956635079
2	латка	2.161982956635079
2	порвать	1.161982956635079
2	перевернуть	1.161982956635079
2	нахмуриться	0.16198295663507897
2	павел	0.16198295663507897
2	александрыч	3.161982956635079
2	искоса	0.16198295663507897
2	кос	1.161982956635079
2	вторник	5.161982956635079
2	сюда	0.16198295663507897
2	надеть	3.161982956635079
2	комиссия	0.16198295663507897
2	поди	6.161982956635079
2	переменить	3.161982956635079
2	здравствовать	2.161982956635079
2	усмехнуться	2.161982956635079
2	искать	0.16198295663507897
2	ветер	2.161982956635079
2	пол	8.161982956635079
2	приходить	0.16198295663507897
2	неизвестно	1.161982956635079
2	переночевать	1.161982956635079
2	свинья	2.161982956635079
2	наделать	1.161982956635079
2	озябнуть	0.16198295663507897
2	недолго	0.16198295663507897
2	походить	4.161982956635079
2	блистанов	4.161982956635079
2	брезгливый	2.161982956635079
2	браться	0.16198295663507897
2	носить	0.16198295663507897
2	бедность	2.161982956635079
2	чистый	0.16198295663507897
2	срамота	1.161982956635079
2	умолкнуть	2.161982956635079
2	граф	0.16198295663507897
2	князь	1.161982956635079
2	чудный	0.16198295663507897
2	артист	1.161982956635079
2	губернатор	2.161982956635079
2	начальник	0.16198295663507897
2	острог	1.161982956635079
2	бесконечно	1.161982956635079
2	кряхтеть	1.161982956635079
2	морщиться	0.16198295663507897
2	натянуть	0.16198295663507897
2	прихрамывать	1.161982956635079
2	фортепиано	1.161982956635079
2	казалось	0.16198295663507897
2	мир	0.16198295663507897
2	покривиться	0.16198295663507897
2	каблук	1.161982956635079
2	нравственный	0.16198295663507897
2	испытать	0.16198295663507897
2	физический	0.16198295663507897
2	натереть	1.161982956635079
2	мозоль	2.161982956635079
2	синий	10.161982956635079
2	последний	1.161982956635079
2	действие	2.161982956635079
2	благодаря	0.16198295663507897
2	протекция	0.16198295663507897
2	знакомый	6.161982956635079
2	флейтист	2.161982956635079
2	кулиса	2.161982956635079
2	мужской	1.161982956635079
2	уборный	2.161982956635079
2	застать	0.16198295663507897
2	персонал	1.161982956635079
2	переодеваться	1.161982956635079
2	мазаться	1.161982956635079
2	курить	0.16198295663507897
2	король	2.161982956635079
2	бобесать	0.16198295663507897
2	показывать	0.16198295663507897
2	револьвер	2.161982956635079
2	курск	1.161982956635079
2	случай	0.16198295663507897
2	отдать	0.16198295663507897
2	замечательный	2.161982956635079
2	бой	1.161982956635079
2	осторожный	1.161982956635079
2	зарядить	1.161982956635079
2	господин	0.16198295663507897
2	угодный	0.16198295663507897
2	сударь	0.16198295663507897
2	умоляющий	2.161982956635079
2	верить	0.16198295663507897
2	приказать	0.16198295663507897
2	собственно	0.16198295663507897
2	обращаться	0.16198295663507897
2	синь	0.16198295663507897
2	меблированный	5.161982956635079
2	бухтеев	1.161982956635079
2	врать	0.16198295663507897
2	бобеш	3.161982956635079
2	приятно	3.161982956635079
2	улыбнуться	0.16198295663507897
2	оне	2.161982956635079
2	выдать	0.16198295663507897
2	ихний	0.16198295663507897
2	указать	2.161982956635079
2	хватиться	1.161982956635079
2	опьянение	1.161982956635079
2	супруга	0.16198295663507897
2	блистан	0.16198295663507897
2	сплетничать	1.161982956635079
2	прислать	0.16198295663507897
2	нисколько	0.16198295663507897
2	хранить	0.16198295663507897
2	понять	0.16198295663507897
2	насчёт	0.16198295663507897
2	ночевать	1.161982956635079
2	ответить	0.16198295663507897
2	смущение	0.16198295663507897
2	садиться	3.161982956635079
2	быстро	0.16198295663507897
2	выбросить	1.161982956635079
2	милостивый	0.16198295663507897
2	государь	0.16198295663507897
2	утверждать	2.161982956635079
2	подобный	0.16198295663507897
2	вещий	0.16198295663507897
2	оскорблять	2.161982956635079
2	присутствие	2.161982956635079
2	муж	0.16198295663507897
2	оскорбить	5.161982956635079
2	побагроветь	0.16198295663507897
2	сила	0.16198295663507897
2	соседство	1.161982956635079
2	сделаться	2.161982956635079
2	дурно	2.161982956635079
2	негодяй	3.161982956635079
2	бифштекс	1.161982956635079
2	размозжить	1.161982956635079
2	гулять	1.161982956635079
2	городской	0.16198295663507897
2	сад	1.161982956635079
2	окололетнеготеатр	1.161982956635079
2	рассказывать	0.16198295663507897
2	акт	1.161982956635079
2	аллея	1.161982956635079
2	промчаться	1.161982956635079
2	босой	0.16198295663507897
2	полный	0.16198295663507897
2	гнаться	1.161982956635079
2	известно	0.16198295663507897
2	знакомство	3.161982956635079
2	блистановой	1.161982956635079
2	больной	0.16198295663507897
2	прибавлять	2.161982956635079
2	раненый	1.161982956635079
2	конкурс	0.16198295663507897
2	редакция	17.16198295663508
2	осколок	0.16198295663507897
2	объявлять	0.16198295663507897
2	премия	0.16198295663507897
2	любовный	0.16198295663507897
2	награда	0.16198295663507897
2	фотография	0.16198295663507897
2	хорошенький	0.16198295663507897
2	свидетельство	0.16198295663507897
2	подпись	1.161982956635079
2	редактор	7.161982956635079
2	судья	2.161982956635079
2	победитель	0.16198295663507897
2	записать	0.16198295663507897
2	число	7.161982956635079
2	даровой	0.16198295663507897
2	подписчик	0.16198295663507897
2	настоящий	0.16198295663507897
2	будущее	3.161982956635079
2	желание	3.161982956635079
2	напечатать	0.16198295663507897
2	автор	0.16198295663507897
2	копа	0.16198295663507897
2	строка	0.16198295663507897
2	условие	0.16198295663507897
2	участник	0.16198295663507897
2	мужеский	0.16198295663507897
2	поздний	0.16198295663507897
2	мартасего	1.161982956635079
2	снабдить	0.16198295663507897
2	адрес	1.161982956635079
2	фамилия	0.16198295663507897
2	доказывать	1.161982956635079
2	влюбить	3.161982956635079
2	страдать	0.16198295663507897
2	проводить	0.16198295663507897
2	кстати	2.161982956635079
2	параллель	0.16198295663507897
2	увлечение	0.16198295663507897
2	описывать	0.16198295663507897
2	новое	5.161982956635079
2	вдаваться	0.16198295663507897
2	глубокий	0.16198295663507897
2	анализ	0.16198295663507897
2	ревновать	0.16198295663507897
2	икс	0.16198295663507897
2	зет	0.16198295663507897
2	терпеть	4.161982956635079
2	мысль	0.16198295663507897
2	отказ	0.16198295663507897
2	кланяться	0.16198295663507897
2	тонко	0.16198295663507897
2	справляться	0.16198295663507897
2	приданое	0.16198295663507897
2	литературный	1.161982956635079
2	приличный	0.16198295663507897
2	нежный	0.16198295663507897
2	игривый	0.16198295663507897
2	поэтичный	0.16198295663507897
2	нытьё	0.16198295663507897
2	ложный	0.16198295663507897
2	классицизм	0.16198295663507897
2	плохой	0.16198295663507897
2	допускаться	0.16198295663507897
2	назначить	0.16198295663507897
2	рыбий	0.16198295663507897
2	густой	3.161982956635079
2	трактат	0.16198295663507897
2	сегодняшний	0.16198295663507897
2	весьма	0.16198295663507897
2	передовой	0.16198295663507897
2	статья	3.161982956635079
2	посвящать	0.16198295663507897
2	дачник	0.16198295663507897
2	привычка	0.16198295663507897
2	палка	0.16198295663507897
2	друг	1.161982956635079
2	привязать	0.16198295663507897
2	нитка	0.16198295663507897
2	червяк	0.16198295663507897
2	заметить	0.16198295663507897
2	рыболов	0.16198295663507897
2	придать	0.16198295663507897
2	труд	0.16198295663507897
2	серьёзность	0.16198295663507897
2	учёность	0.16198295663507897
2	глубокомысленно	0.16198295663507897
2	делимый	0.16198295663507897
2	параграф	0.16198295663507897
2	пункт	0.16198295663507897
2	рыба	1.161982956635079
2	ловить	1.161982956635079
2	океан	0.16198295663507897
2	море	0.16198295663507897
2	озеры	0.16198295663507897
2	река	0.16198295663507897
2	лужица	0.16198295663507897
2	канава	0.16198295663507897
2	примечание	0.16198295663507897
2	крупный	0.16198295663507897
2	ловиться	0.16198295663507897
2	живорыбный	0.16198295663507897
2	лавка	0.16198295663507897
2	населить	0.16198295663507897
2	рисковать	0.16198295663507897
2	купаться	0.16198295663507897
2	дачница	0.16198295663507897
2	услышать	0.16198295663507897
2	фраза	0.16198295663507897
2	шея	0.16198295663507897
2	прежде	0.16198295663507897
2	закидывать	1.161982956635079
2	удочка	0.16198295663507897
2	крючок	0.16198295663507897
2	приманка	0.16198295663507897
2	судить	2.161982956635079
2	род	0.16198295663507897
2	равно	0.16198295663507897
2	берег	0.16198295663507897
2	привлечь	0.16198295663507897
2	внимание	0.16198295663507897
2	жених	0.16198295663507897
2	удить	0.16198295663507897
2	нехорошенький	0.16198295663507897
2	пускать	17.16198295663508
2	ход	0.16198295663507897
2	сто	0.16198295663507897
2	двести	0.16198295663507897
2	тысяча	0.16198295663507897
2	вроде	1.161982956635079
2	дрыгать	0.16198295663507897
2	ужение	0.16198295663507897
2	требовать	0.16198295663507897
2	особенный	0.16198295663507897
2	искусство	0.16198295663507897
2	поплавок	0.16198295663507897
2	неподвижный	0.16198295663507897
2	шевелиться	0.16198295663507897
2	торжествовать	1.161982956635079
2	пробовать	0.16198295663507897
2	дно	1.161982956635079
2	трудиться	0.16198295663507897
2	тащить	0.16198295663507897
2	сторона	0.16198295663507897
2	находить	2.161982956635079
2	достаточно	0.16198295663507897
2	вычерпать	0.16198295663507897
2	остаться	0.16198295663507897
2	следующий	0.16198295663507897
2	подробно	0.16198295663507897
2	уяснить	0.16198295663507897
2	животрепещущий	0.16198295663507897
2	порода	0.16198295663507897
2	изловить	0.16198295663507897
2	мутный	0.16198295663507897
2	московский	0.16198295663507897
2	прошлое	0.16198295663507897
2	нумера	0.16198295663507897
2	будильник	0.16198295663507897
2	дача	0.16198295663507897
2	непостижимый	0.16198295663507897
2	глубокомыслие	0.16198295663507897
2	невероятный	0.16198295663507897
2	третировать	0.16198295663507897
2	способ	0.16198295663507897
2	переходить	0.16198295663507897
2	часть	0.16198295663507897
2	окрестность	0.16198295663507897
2	щука	0.16198295663507897
2	некрасивый	0.16198295663507897
2	невкусный	0.16198295663507897
2	рассудительный	0.16198295663507897
2	положительный	0.16198295663507897
2	убедить	0.16198295663507897
2	щучий	0.16198295663507897
2	глотать	0.16198295663507897
2	попадаться	0.16198295663507897
2	путь	0.16198295663507897
2	рак	2.161982956635079
2	лягушка	0.16198295663507897
2	утка	2.161982956635079
2	ребята	0.16198295663507897
2	отдельность	0.16198295663507897
2	съедать	0.16198295663507897
2	гораздо	1.161982956635079
2	посетитель	0.16198295663507897
2	егоровский	0.16198295663507897
2	трактир	0.16198295663507897
2	жаловаться	0.16198295663507897
2	упадок	0.16198295663507897
2	указывать	1.161982956635079
2	жадность	0.16198295663507897
2	положение	0.16198295663507897
2	мелкий	0.16198295663507897
2	рыбёшка	0.16198295663507897
2	поговорить	1.161982956635079
2	живо	0.16198295663507897
2	мыть	0.16198295663507897
2	желудок	0.16198295663507897
2	очутиться	1.161982956635079
2	указание	0.16198295663507897
2	старший	2.161982956635079
2	чин	0.16198295663507897
2	заявлять	2.161982956635079
2	таперича	0.16198295663507897
2	спокно	0.16198295663507897
2	век	0.16198295663507897
2	пугать	0.16198295663507897
2	пропечатание	0.16198295663507897
2	газета	5.161982956635079
2	плевать	0.16198295663507897
2	головль	0.16198295663507897
2	интеллигент	0.16198295663507897
2	галантный	0.16198295663507897
2	ловкий	0.16198295663507897
2	красить	0.16198295663507897
2	состоять	3.161982956635079
2	член	0.16198295663507897
2	многий	0.16198295663507897
2	благотворительный	0.16198295663507897
2	общество	0.16198295663507897
2	читать	0.16198295663507897
2	чувствомнекрасов	0.16198295663507897
2	бранить	0.16198295663507897
2	поедать	0.16198295663507897
2	аппетит	0.16198295663507897
2	истребление	0.16198295663507897
2	пескарь	0.16198295663507897
2	уклейка	0.16198295663507897
2	считать	0.16198295663507897
2	горький	2.161982956635079
2	необходимость	0.16198295663507897
2	потребность	0.16198295663507897
2	интимный	0.16198295663507897
2	беседа	0.16198295663507897
2	расхождение	0.16198295663507897
2	поделать	0.16198295663507897
2	батенька	0.16198295663507897
2	созреть	0.16198295663507897
2	безопасный	0.16198295663507897
2	согласиться	0.16198295663507897
2	взамен	0.16198295663507897
2	налим	0.16198295663507897
2	тяжёлый	1.161982956635079
2	неповоротливый	0.16198295663507897
2	флегматичный	0.16198295663507897
2	славиться	0.16198295663507897
2	громадный	0.16198295663507897
2	печёнка	0.16198295663507897
2	явствовать	0.16198295663507897
2	коряга	0.16198295663507897
